outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1920681,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-08-31T14:40:00Z,2026-08-31T15:40:00Z,60
1920674,South,SANGRUR,Chhajli road,Planned,Closed,2026-08-31T14:40:00Z,2026-08-31T15:32:00Z,52
1920673,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-08-31T14:36:00Z,2026-08-31T16:16:00Z,100
1920678,South,SANGRUR,JHALLOR,Unplanned,Closed,2026-08-31T14:35:00Z,2026-08-31T15:10:48Z,35
1920235,South,SANGRUR,11 KV MAYA GARDEN,Planned,Closed,2026-08-31T14:35:00Z,2026-08-31T15:40:00Z,65
1920237,South,SANGRUR,11 KV New Grain Markit,Planned,Closed,2026-08-31T14:30:00Z,2026-08-31T15:40:00Z,70
1920672,West,BATHINDA,PUCCA KALAN,Unplanned,Closed,2026-08-31T14:23:51Z,2026-08-31T15:20:13Z,56
1920677,North,JALANDHAR,HSP ROAD,Unplanned,Closed,2026-08-31T14:20:00Z,2026-08-31T16:55:00Z,155
1920676,North,JALANDHAR,Urban Rural no 2,Unplanned,Closed,2026-08-31T14:20:00Z,2026-08-31T16:55:00Z,155
1920675,North,JALANDHAR,URBAN RURAL,Unplanned,Closed,2026-08-31T14:20:00Z,2026-08-31T16:55:00Z,155
1920670,East,Zirakpur,Sukhmani Sahib,Unplanned,Closed,2026-08-31T14:08:00Z,2026-08-31T14:14:00Z,6
1920671,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-08-31T14:07:00Z,2026-08-31T15:55:00Z,108
1920669,East,MOHALI,11KV JANGPURA FEEDER,Unplanned,Closed,2026-08-31T14:01:00Z,2026-08-31T14:48:00Z,47
1920668,Border,TARN TARAN,CITY 2,Unplanned,Closed,2026-08-31T13:50:00Z,2026-08-31T15:01:00Z,71
1920666,Central,CITY WEST LUDHIANA,GLADA,Planned,Closed,2026-08-31T13:48:00Z,2026-08-31T14:07:09Z,19
1920655,Border,SUB URBAN AMRITSAR,NANGALI UPS,Planned,Closed,2026-08-31T13:45:39Z,2026-08-31T16:20:49Z,155
1920667,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-08-31T13:37:00Z,2026-08-31T15:22:00Z,105
1920653,Border,GURDASPUR,City-2,Unplanned,Closed,2026-08-31T13:30:00Z,2026-08-31T13:47:00Z,17
1920652,North,HOSHIARPUR,CHAK KHELA,Unplanned,Closed,2026-08-31T13:30:00Z,2026-08-31T13:55:00Z,25
1920650,North,JALANDHAR,11 KV Jalandhar Height-1,Planned,Closed,2026-08-31T13:30:00Z,2026-08-31T15:05:00Z,95
1920649,North,JALANDHAR,11KV Mithapur Feeder,Planned,Closed,2026-08-31T13:30:00Z,2026-08-31T15:05:00Z,95
1920647,North,JALANDHAR,11 KV Curo Mall,Planned,Closed,2026-08-31T13:30:00Z,2026-08-31T15:05:00Z,95
1920646,North,JALANDHAR,SABOWAL,Planned,Closed,2026-08-31T13:30:00Z,2026-08-31T15:00:00Z,90
1920648,North,HOSHIARPUR,PANDORI,Unplanned,Closed,2026-08-31T13:25:00Z,2026-08-31T14:10:00Z,45
1920651,North,HOSHIARPUR,SALLAN,Unplanned,Closed,2026-08-31T13:24:00Z,2026-08-31T15:01:00Z,97
1920644,Central,CITY WEST LUDHIANA,STAR ROAD FEEDER,Unplanned,Closed,2026-08-31T13:20:42Z,2026-08-31T14:09:19Z,48
1920645,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-08-31T13:18:00Z,2026-08-31T14:20:00Z,62
1920639,West,BATHINDA,KRISHAN DASS UPS,Planned,Closed,2026-08-31T13:15:00Z,2026-08-31T13:42:00Z,27
1920654,Border,SUB URBAN AMRITSAR,BIRBAL PURA UPS,Unplanned,Closed,2026-08-31T13:10:00Z,2026-08-31T15:05:00Z,115
1920643,North,JALANDHAR,11kv Nangal shama,Unplanned,Closed,2026-08-31T13:07:00Z,2026-08-31T13:26:00Z,19
1920637,Border,CITY AMRITSAR,BABA BUDHA JI,Unplanned,Closed,2026-08-31T13:05:00Z,2026-08-31T13:45:00Z,40
1920635,Central,CITY WEST LUDHIANA,TAGORE NAGAR,Unplanned,Closed,2026-08-31T13:00:00Z,2026-08-31T15:00:00Z,120
1920634,Central,CITY EAST LUDHIANA,BRAHM PURI,Unplanned,Closed,2026-08-31T13:00:00Z,2026-08-31T14:30:00Z,90
1920636,East,MOHALI,11KV A&C BLOCK,Unplanned,Closed,2026-08-31T12:56:00Z,2026-08-31T13:30:55Z,34
1920641,North,JALANDHAR,BASTI MITHU,Unplanned,Closed,2026-08-31T12:50:00Z,2026-08-31T14:50:00Z,120
1920632,South,SANGRUR,11 KV SHERON CITY,Planned,Closed,2026-08-31T12:50:00Z,2026-08-31T14:05:00Z,75
1920631,North,JALANDHAR,11 KV Cantt Mandi,Unplanned,Closed,2026-08-31T12:50:00Z,2026-08-31T13:05:00Z,15
1920628,Border,CITY AMRITSAR,Gilwalii Gate,Planned,Closed,2026-08-31T12:50:00Z,2026-08-31T13:47:00Z,57
1920633,North,NAWANSHAHR,CHOKKRAN FEEDER,Unplanned,Closed,2026-08-31T12:48:00Z,2026-08-31T14:04:00Z,76
1920624,South,SANGRUR,11 KV SHERON CITY,Unplanned,Closed,2026-08-31T12:46:00Z,2026-08-31T12:58:00Z,12
1920630,North,NAWANSHAHR,11 KV City-2,Unplanned,Closed,2026-08-31T12:44:00Z,2026-08-31T12:57:00Z,13
1920629,North,HOSHIARPUR,RAILWAY STATION,Unplanned,Closed,2026-08-31T12:44:00Z,2026-08-31T12:56:00Z,12
1920622,West,FARIDKOT,POLICE LINE,Unplanned,Closed,2026-08-31T12:42:03Z,2026-08-31T14:01:09Z,79
1920621,Central,KHANNA,Mahpur,Unplanned,Closed,2026-08-31T12:41:00Z,2026-08-31T14:00:00Z,79
1920642,Border,SUB URBAN AMRITSAR,GT road 2,Planned,Closed,2026-08-31T12:40:00Z,2026-08-31T15:50:00Z,190
1920640,Border,SUB URBAN AMRITSAR,UPS  AMARKOT,Planned,Closed,2026-08-31T12:40:00Z,2026-08-31T15:05:00Z,145
1920638,Border,SUB URBAN AMRITSAR,BY PASS,Planned,Closed,2026-08-31T12:40:00Z,2026-08-31T15:05:00Z,145
1920626,Border,GURDASPUR,METLE,Unplanned,Closed,2026-08-31T12:40:00Z,2026-08-31T13:05:00Z,25
1920619,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-08-31T12:38:14Z,2026-08-31T13:25:24Z,47
1920610,West,FARIDKOT,SADIQ,Unplanned,Closed,2026-08-31T12:33:52Z,2026-08-31T14:11:41Z,97
1920611,South,SANGRUR,JALOOR,Planned,Closed,2026-08-31T12:33:37Z,2026-08-31T13:01:54Z,28
1920618,West,BATHINDA,AKLIA,Unplanned,Closed,2026-08-31T12:32:04Z,2026-08-31T13:00:13Z,28
1920623,North,JALANDHAR,PEER PRANIA FEEDER,Unplanned,Closed,2026-08-31T12:30:00Z,2026-08-31T12:55:00Z,25
1920608,South,SANGRUR,Organics Cat-4,Unplanned,Closed,2026-08-31T12:30:00Z,2026-08-31T13:31:00Z,61
1920606,South,SANGRUR,A P Solvex,Unplanned,Closed,2026-08-31T12:30:00Z,2026-08-31T13:31:00Z,61
1920616,West,BATHINDA,MEHMA SERJA,Unplanned,Closed,2026-08-31T12:29:45Z,2026-08-31T13:40:00Z,70
1920605,Central,CITY WEST LUDHIANA,AZAD NAGAR FEEDER,Unplanned,Closed,2026-08-31T12:29:29Z,2026-08-31T14:14:05Z,104
1920617,West,BATHINDA,NEHIAN WALA,Unplanned,Closed,2026-08-31T12:27:33Z,2026-08-31T13:40:46Z,73
1920620,West,FEROZPUR,DANA MANDI,Unplanned,Closed,2026-08-31T12:25:00Z,2026-08-31T13:20:00Z,55
1920504,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-08-31T12:25:00Z,2026-08-31T18:55:00Z,390
1920627,West,BATHINDA,BALLIANWALI CITY,Unplanned,Closed,2026-08-31T12:22:00Z,2026-08-31T15:15:00Z,173
1920609,South,PATIALA,11 KV BANK FEEDER,Unplanned,Closed,2026-08-31T12:15:00Z,2026-08-31T12:53:48Z,38
1920602,North,HOSHIARPUR,BAJWARA,Planned,Closed,2026-08-31T12:15:00Z,2026-08-31T12:55:00Z,40
1920601,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-08-31T12:13:00Z,2026-08-31T14:00:00Z,107
1920603,North,HOSHIARPUR,MHP2,Unplanned,Closed,2026-08-31T12:10:00Z,2026-08-31T12:50:00Z,40
1920600,West,FARIDKOT,HARDIAL NAGAR,Unplanned,Closed,2026-08-31T12:08:03Z,2026-08-31T12:30:59Z,22
1920625,North,JALANDHAR,THIRD WIRE,Unplanned,Closed,2026-08-31T12:05:00Z,2026-08-31T13:30:00Z,85
1920598,South,SANGRUR,New Anaj Mandi,Unplanned,Closed,2026-08-31T12:05:00Z,2026-08-31T12:40:00Z,35
1920604,North,JALANDHAR,SABOWAL,Unplanned,Closed,2026-08-31T12:02:00Z,2026-08-31T15:02:00Z,180
1920599,North,JALANDHAR,Dushiara Ground,Unplanned,Closed,2026-08-31T11:59:00Z,2026-08-31T12:20:00Z,21
1920592,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-08-31T11:58:20Z,2026-08-31T12:19:41Z,21
1920595,South,SANGRUR,BIGARWAL AP (GRID SUNAM),Unplanned,Closed,2026-08-31T11:58:00Z,2026-08-31T13:50:00Z,112
1920597,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-08-31T11:55:00Z,2026-08-31T12:25:00Z,30
1920596,North,JALANDHAR,11 KV Cantt Mandi,Unplanned,Closed,2026-08-31T11:55:00Z,2026-08-31T12:10:00Z,15
1920589,Border,CITY AMRITSAR,BABA BUDHA JI,Unplanned,Closed,2026-08-31T11:46:00Z,2026-08-31T12:41:00Z,55
1920593,Border,SUB URBAN AMRITSAR,Beas Wire,Planned,Closed,2026-08-31T11:45:00Z,2026-08-31T15:30:00Z,225
1920587,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-31T11:43:45Z,2026-08-31T12:04:49Z,21
1920594,North,JALANDHAR,11kv Nangal shama,Unplanned,Closed,2026-08-31T11:43:00Z,2026-08-31T12:24:00Z,41
1920591,North,HOSHIARPUR,URMAR,Unplanned,Closed,2026-08-31T11:42:00Z,2026-08-31T13:12:00Z,90
1920590,North,HOSHIARPUR,Tanda City,Unplanned,Closed,2026-08-31T11:42:00Z,2026-08-31T13:14:00Z,92
1920585,South,SANGRUR,Sadar Bazar,Unplanned,Closed,2026-08-31T11:41:07Z,2026-08-31T12:27:17Z,46
1920588,East,MOHALI,11KV Jubliee feeder,Unplanned,Closed,2026-08-31T11:39:00Z,2026-08-31T12:33:00Z,54
1920586,North,JALANDHAR,11KV SALEMPUR,Unplanned,Closed,2026-08-31T11:38:00Z,2026-08-31T12:30:00Z,52
1920584,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Closed,2026-08-31T11:30:00Z,2026-08-31T12:00:00Z,30
1920579,North,HOSHIARPUR,SALLAN,Unplanned,Closed,2026-08-31T11:30:00Z,2026-08-31T13:07:00Z,97
1920574,North,NAWANSHAHR,Pasli,Unplanned,Closed,2026-08-31T11:30:00Z,2026-08-31T13:01:00Z,91
1920572,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-08-31T11:30:00Z,2026-08-31T11:55:00Z,25
1920576,North,JALANDHAR,COOL ROAD,Unplanned,Closed,2026-08-31T11:29:00Z,2026-08-31T12:40:00Z,71
1920571,North,KAPURTHALA,SUBHANPUR,Unplanned,Closed,2026-08-31T11:26:00Z,2026-08-31T12:00:00Z,34
1920570,West,MUKATSAR,Madhav Nagri,Unplanned,Closed,2026-08-31T11:25:47Z,2026-08-31T12:32:39Z,66
1920506,East,Zirakpur,PUNJAB,Planned,Closed,2026-08-31T11:25:00Z,2026-08-31T18:55:00Z,450
1920505,East,Zirakpur,SUKHNA,Planned,Closed,2026-08-31T11:25:00Z,2026-08-31T18:55:00Z,450
1920568,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-08-31T11:23:00Z,2026-08-31T12:39:00Z,76
1920567,North,JALANDHAR,Guru Nanak Nagar,Unplanned,Closed,2026-08-31T11:20:00Z,2026-08-31T11:39:00Z,19
1920562,East,MOHALI,Water Works,Unplanned,Closed,2026-08-31T11:18:00Z,2026-08-31T11:22:00Z,4
1920561,East,MOHALI,Sec 56,Unplanned,Closed,2026-08-31T11:18:00Z,2026-08-31T11:22:00Z,4
1920559,Border,CITY AMRITSAR,SANT AVENUE,Unplanned,Closed,2026-08-31T11:15:55Z,2026-08-31T12:02:39Z,46
1920569,Border,SUB URBAN AMRITSAR,BAULI INDUSTRY,Planned,Closed,2026-08-31T11:15:00Z,2026-08-31T14:30:00Z,195
1920564,South,SANGRUR,11 KV Rambagh,Unplanned,Closed,2026-08-31T11:15:00Z,2026-08-31T11:46:00Z,31
1920557,West,MUKATSAR,11 KV Model Town,Unplanned,Closed,2026-08-31T11:13:20Z,2026-08-31T12:04:30Z,51
1920583,Border,SUB URBAN AMRITSAR,KAMBO,Unplanned,Closed,2026-08-31T11:10:00Z,2026-08-31T11:40:00Z,30
1920549,Border,SUB URBAN AMRITSAR,Sawdeshi Korean,Planned,Closed,2026-08-31T11:10:00Z,2026-08-31T12:30:00Z,80
1920560,South,SANGRUR,Club Road,Unplanned,Closed,2026-08-31T11:08:00Z,2026-08-31T11:48:00Z,40
1920558,North,JALANDHAR,11 KV D.A.V,Unplanned,Closed,2026-08-31T11:06:00Z,2026-08-31T11:37:00Z,31
1920566,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-31T11:05:00Z,2026-08-31T12:45:00Z,100
1920563,West,BATHINDA,TIRVENI,Planned,Closed,2026-08-31T11:05:00Z,2026-08-31T12:00:00Z,55
1920556,North,NAWANSHAHR,BIRAMPUR,Unplanned,Closed,2026-08-31T11:05:00Z,2026-08-31T12:05:00Z,60
1920565,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-08-31T11:01:00Z,2026-08-31T14:00:00Z,179
1920541,South,PATIALA,Tej Bagh Colony,Planned,Closed,2026-08-31T11:00:34Z,2026-08-31T17:20:40Z,380
1920582,Border,SUB URBAN AMRITSAR,HAMIDPURA,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920581,Border,SUB URBAN AMRITSAR,CHHEHARTA,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920580,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-08-31T11:00:00Z,2026-08-31T14:50:00Z,230
1920578,Border,SUB URBAN AMRITSAR,BSF HEAD QUARTER,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920577,Border,SUB URBAN AMRITSAR,WAR MEMORIAL,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920575,Border,SUB URBAN AMRITSAR,Guru ki wadali,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920573,Border,SUB URBAN AMRITSAR,MIRI PIRI,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:40:00Z,160
1920555,Border,SUB URBAN AMRITSAR,Urban Jandiala,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T14:50:00Z,230
1920263,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T12:42:57Z,102
1920258,Border,SUB URBAN AMRITSAR,Byepas Verka,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T18:06:57Z,426
1920254,Border,SUB URBAN AMRITSAR,KASHMIR AVANUE,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T18:43:57Z,463
1920250,Border,SUB URBAN AMRITSAR,PAWAN NAGAR,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T18:43:57Z,463
1920245,Border,SUB URBAN AMRITSAR,Tung pai,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T13:00:57Z,120
1920089,Border,CITY AMRITSAR,100 ft. ROAD,Planned,Closed,2026-08-31T11:00:00Z,2026-08-31T12:55:00Z,115
1920553,South,SANGRUR,KALBANJARA UPS,Planned,Closed,2026-08-31T10:55:42Z,2026-08-31T11:42:03Z,46
1920551,West,FEROZPUR,Dhawan Colony,Planned,Closed,2026-08-31T10:54:00Z,2026-08-31T12:00:00Z,66
1920552,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-08-31T10:52:00Z,2026-08-31T12:13:00Z,81
1920554,Border,GURDASPUR,Attepur,Unplanned,Closed,2026-08-31T10:50:00Z,2026-08-31T13:50:00Z,180
1920550,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-31T10:47:54Z,2026-08-31T12:27:16Z,99
1920548,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-08-31T10:40:00Z,2026-08-31T11:04:00Z,24
1920545,West,BATHINDA,Ganga,Planned,Closed,2026-08-31T10:40:00Z,2026-08-31T12:50:00Z,130
1920543,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Planned,Closed,2026-08-31T10:35:00Z,2026-08-31T11:00:00Z,25
1920547,West,MUKATSAR,11 KV Panjpeer Nagar,Unplanned,Closed,2026-08-31T10:32:40Z,2026-08-31T12:07:47Z,95
1920544,West,MUKATSAR,11 KV BAHAV WALA,Unplanned,Closed,2026-08-31T10:30:51Z,2026-08-31T11:38:42Z,67
1920232,South,SANGRUR,11 KV RAM NAGAR URBAN,Planned,Closed,2026-08-31T10:30:00Z,2026-08-31T15:40:00Z,310
1920539,South,SANGRUR,Patran Road,Unplanned,Closed,2026-08-31T10:28:43Z,2026-08-31T12:10:53Z,102
1920542,West,FARIDKOT,11 KV KOTKAPURA ROAD,Unplanned,Closed,2026-08-31T10:25:00Z,2026-08-31T11:40:00Z,75
1920540,Border,CITY AMRITSAR,B-K DUTT Gate,Unplanned,Closed,2026-08-31T10:25:00Z,2026-08-31T10:35:00Z,10
1920538,South,PATIALA,Panchvati Feeder,Unplanned,Closed,2026-08-31T10:24:00Z,2026-08-31T13:31:00Z,187
1920537,South,PATIALA,URBAN ESTATE,Unplanned,Closed,2026-08-31T10:24:00Z,2026-08-31T12:00:00Z,96
1920546,South,PATIALA,A P JAIN HOSPITAL,Planned,Closed,2026-08-31T10:15:00Z,2026-08-31T10:40:00Z,25
1920536,Border,SUB URBAN AMRITSAR,Industrial Estate,Unplanned,Closed,2026-08-31T10:15:00Z,2026-08-31T12:52:00Z,157
1920535,North,HOSHIARPUR,BAJWARA,Planned,Closed,2026-08-31T10:15:00Z,2026-08-31T10:40:00Z,25
1920533,West,FARIDKOT,11 KV INDUSTRIAL CAT-01,Planned,Closed,2026-08-31T10:15:00Z,2026-08-31T10:30:00Z,15
1920363,Border,CITY AMRITSAR,11 KV Akara Kallu,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920362,Border,CITY AMRITSAR,11 KV Gurbux Nagar,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920361,Border,CITY AMRITSAR,11 KV Chabbal Road,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920360,Border,CITY AMRITSAR,11 KV SAHIBZADA FATEH SINGH,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920359,Border,CITY AMRITSAR,11 KV Lahori Gate,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920358,Border,CITY AMRITSAR,11 KV Bhathian,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920357,Border,CITY AMRITSAR,11 KV Peer Shah Road,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920356,Border,CITY AMRITSAR,11 KV Dhab Tilli Bhanna,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920355,Border,CITY AMRITSAR,11 KV disposal,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920354,Border,CITY AMRITSAR,11 KV Bhagtawala,Planned,Closed,2026-08-31T10:10:40Z,2026-08-31T13:03:40Z,173
1920531,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-08-31T10:10:31Z,2026-08-31T10:55:58Z,45
1920530,West,MUKATSAR,HARIPURA,Unplanned,Closed,2026-08-31T10:10:05Z,2026-08-31T10:55:03Z,44
1920347,East,ROPAR,MUKARI,Planned,Closed,2026-08-31T10:10:00Z,2026-08-31T14:00:00Z,230
1920323,East,ROPAR,HIYATPUR,Planned,Closed,2026-08-31T10:10:00Z,2026-08-31T14:10:00Z,240
1920534,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-08-31T10:05:00Z,2026-08-31T10:45:00Z,40
1920528,East,MOHALI,11KV MANAV RACHNA,Unplanned,Closed,2026-08-31T10:01:00Z,2026-08-31T10:36:00Z,35
1920348,East,ROPAR,PLATA,Planned,Closed,2026-08-31T10:01:00Z,2026-08-31T13:55:00Z,234
1920364,Border,CITY AMRITSAR,11 KV Namak Mandi,Planned,Closed,2026-08-31T10:00:40Z,2026-08-31T13:03:40Z,183
1920526,West,BATHINDA,JUJHAR SINGH NAGAR,Planned,Closed,2026-08-31T10:00:00Z,2026-08-31T18:15:00Z,495
1920519,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Planned,Closed,2026-08-31T10:00:00Z,2026-08-31T18:37:00Z,517
1920516,Border,SUB URBAN AMRITSAR,TEJ ALLOYS,Planned,Closed,2026-08-31T10:00:00Z,2026-08-31T14:20:00Z,260
1920165,Border,CITY AMRITSAR,KRISHNA NAGAR,Planned,Closed,2026-08-31T10:00:00Z,2026-08-31T13:08:54Z,188
1920164,Border,CITY AMRITSAR,GURUDWARA TAPOWAN,Planned,Closed,2026-08-31T10:00:00Z,2026-08-31T12:10:59Z,130
1920525,North,HOSHIARPUR,11 KV Banial Feeder,Unplanned,Closed,2026-08-31T09:55:00Z,2026-08-31T10:30:00Z,35
1920524,North,KAPURTHALA,URBAN Malsian,Unplanned,Closed,2026-08-31T09:52:00Z,2026-08-31T11:50:00Z,118
1920523,South,SANGRUR,11 KV CITY-9,Unplanned,Closed,2026-08-31T09:45:00Z,2026-08-31T10:08:00Z,23
1920520,North,HOSHIARPUR,BASSI,Unplanned,Closed,2026-08-31T09:42:00Z,2026-08-31T11:19:00Z,97
1920518,Border,SUB URBAN AMRITSAR,Muradpura,Planned,Closed,2026-08-31T09:40:03Z,2026-08-31T14:05:17Z,265
1920508,East,Zirakpur,PRITHIM,Planned,Closed,2026-08-31T09:30:00Z,2026-08-31T18:55:00Z,565
1920507,East,Zirakpur,11kv Cosmo,Planned,Closed,2026-08-31T09:30:00Z,2026-08-31T18:55:00Z,565
1920522,South,BARNALA,Wraich UPS,Unplanned,Closed,2026-08-31T09:25:00Z,2026-08-31T11:10:00Z,105
1920527,Border,SUB URBAN AMRITSAR,RAMDAS,Unplanned,Closed,2026-08-31T09:20:00Z,2026-08-31T10:35:00Z,75
1920515,Border,GURDASPUR,Karnama,Unplanned,Closed,2026-08-31T09:20:00Z,2026-08-31T10:35:00Z,75
1920514,North,JALANDHAR,HSP ROAD,Unplanned,Closed,2026-08-31T09:15:00Z,2026-08-31T09:25:00Z,10
1920517,East,ROPAR,Ambika Devi,Unplanned,Closed,2026-08-31T09:10:00Z,2026-08-31T10:10:00Z,60
1920511,West,MUKATSAR,11 KV KANDHWALA UPS,Planned,Closed,2026-08-31T09:01:00Z,2026-08-31T13:58:00Z,297
1920513,West,BATHINDA,URBAN ESTATE,Unplanned,Closed,2026-08-31T08:52:00Z,2026-08-31T09:28:00Z,36
1920512,East,MOHALI,SEC-79,Unplanned,Closed,2026-08-31T08:52:00Z,2026-08-31T09:31:00Z,39
1920521,West,FARIDKOT,11 KV NIHAL SINGH WALA CAT-01,Unplanned,Closed,2026-08-31T08:50:00Z,2026-08-31T12:20:00Z,210
1920510,North,JALANDHAR,INDUSTRIAL AREA 2,Unplanned,Closed,2026-08-31T08:48:00Z,2026-08-31T09:25:00Z,37
1920509,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-08-31T08:48:00Z,2026-08-31T09:25:00Z,37
1920502,West,MUKATSAR,Middukhera Urban,Unplanned,Closed,2026-08-31T08:31:00Z,2026-08-31T09:55:00Z,84
1920503,Border,GURDASPUR,Rajoa,Unplanned,Closed,2026-08-31T08:30:00Z,2026-08-31T10:01:00Z,91
1920501,North,JALANDHAR,RAMA MANDI,Unplanned,Closed,2026-08-31T08:25:00Z,2026-08-31T08:35:00Z,10
1920496,Central,CITY WEST LUDHIANA,SATGURU NAGAR,Unplanned,Closed,2026-08-31T08:16:53Z,2026-08-31T09:03:01Z,46
1920499,South,SANGRUR,KOHRIAN C1 (GRID KOHRIAN),Unplanned,Closed,2026-08-31T08:15:00Z,2026-08-31T09:05:00Z,50
1920495,North,KAPURTHALA,Taj city,Unplanned,Closed,2026-08-31T08:10:00Z,2026-08-31T08:50:00Z,40
1920494,South,PATIALA,UPS BHAGORA,Unplanned,Closed,2026-08-31T08:01:00Z,2026-08-31T09:15:02Z,74
1920498,Border,TARN TARAN,RAYYA KHURD,Unplanned,Closed,2026-08-31T07:55:00Z,2026-08-31T10:25:00Z,150
1920497,Border,TARN TARAN,RAYYA BACK FEEDING,Unplanned,Closed,2026-08-31T07:55:00Z,2026-08-31T10:25:00Z,150
1920500,West,BATHINDA,CHAKRIAN ROAD URBAN,Unplanned,Closed,2026-08-31T07:48:00Z,2026-08-31T09:48:00Z,120
1920493,Central,SUB URBAN LUDHIANA,INDUSTRY,Unplanned,Closed,2026-08-31T07:35:00Z,2026-08-31T08:15:00Z,40
1920491,North,NAWANSHAHR,NAI MAZARA,Unplanned,Closed,2026-08-31T07:30:00Z,2026-08-31T08:46:00Z,76
1920490,Border,GURDASPUR,Mallian,Unplanned,Closed,2026-08-31T07:30:00Z,2026-08-31T10:35:00Z,185
1920492,West,MUKATSAR,Sikhwala Urban,Unplanned,Closed,2026-08-31T07:22:00Z,2026-08-31T09:10:00Z,108
1920488,East,MOHALI,INDUSTRIAL I,Unplanned,Closed,2026-08-31T07:11:00Z,2026-08-31T08:30:00Z,79
1920489,Central,CITY WEST LUDHIANA,SATGURU NAGAR,Unplanned,Closed,2026-08-31T07:10:00Z,2026-08-31T08:06:51Z,56
1920487,West,MUKATSAR,Badal,Unplanned,Closed,2026-08-31T07:10:00Z,2026-08-31T08:10:00Z,60
1920607,West,BATHINDA,LAKHI JUNGLE,Unplanned,Closed,2026-08-31T07:00:32Z,2026-08-31T13:40:41Z,400
1920485,North,HOSHIARPUR,DEVIDASS,Unplanned,Closed,2026-08-31T06:50:00Z,2026-08-31T07:15:00Z,25
1920486,Border,TARN TARAN,MEHTA URBAN-I,Unplanned,Closed,2026-08-31T06:40:00Z,2026-08-31T09:10:00Z,150
1920484,Border,GURDASPUR,24Hrs MALO GILL,Unplanned,Closed,2026-08-31T06:40:00Z,2026-08-31T10:50:00Z,250
1920483,South,SANGRUR,M & M SCHOOL,Unplanned,Closed,2026-08-31T06:40:00Z,2026-08-31T07:40:00Z,60
1920482,East,MOHALI,Trivikarma,Unplanned,Closed,2026-08-31T06:38:16Z,2026-08-31T07:15:19Z,37
1920481,Border,CITY AMRITSAR,BABA BUDHA JI,Unplanned,Closed,2026-08-31T06:25:00Z,2026-08-31T07:14:00Z,49
